"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-09-19	"BQ.1"	18	"1%"
2022-09-19	"BQ.1.1"	23	"1%"
2022-09-19	"BQ.1.1.1"	0	"0%"
2022-09-19	"BQ.1.1.40"	0	"0%"
2022-09-19	"BQ.1.12"	2	"0%"
2022-09-19	"BQ.1.2"	12	"0%"
2022-09-26	" other lineages"	716	"23%"
2022-09-26	"BA.5.1"	299	"10%"
2022-09-26	"BA.5.1.1"	27	"1%"
2022-09-26	"BA.5.1.2"	34	"1%"
2022-09-26	"BA.5.1.30"	50	"2%"
2022-09-26	"BA.5.1.7"	73	"2%"
2022-09-26	"BA.5.2"	448	"14%"
2022-09-26	"BA.5.2.1"	800	"25%"
2022-09-26	"BA.5.2.20"	59	"2%"
2022-09-26	"BA.5.2.21"	51	"2%"
2022-09-26	"BA.5.2.22"	25	"1%"
2022-09-26	"BA.5.2.9"	84	"3%"
2022-09-26	"BA.5.5"	26	"1%"
2022-09-26	"BA.5.6"	68	"2%"
2022-09-26	"BE.1"	19	"1%"
2022-09-26	"BE.1.1"	45	"1%"
2022-09-26	"BF.10"	112	"4%"
2022-09-26	"BF.26"	16	"1%"
2022-09-26	"BF.5"	53	"2%"
2022-09-26	"BF.7"	45	"1%"
2022-09-26	"BQ.1"	30	"1%"
2022-09-26	"BQ.1.1"	32	"1%"
2022-09-26	"BQ.1.1.1"	2	"0%"
2022-09-26	"BQ.1.1.40"	2	"0%"
2022-09-26	"BQ.1.12"	4	"0%"
2022-09-26	"BQ.1.2"	21	"1%"
2022-10-03	" other lineages"	836	"27%"
2022-10-03	"BA.5.1"	272	"9%"
2022-10-03	"BA.5.1.1"	16	"1%"
2022-10-03	"BA.5.1.2"	44	"1%"
2022-10-03	"BA.5.1.30"	32	"1%"
2022-10-03	"BA.5.1.7"	87	"3%"
2022-10-03	"BA.5.2"	423	"14%"
2022-10-03	"BA.5.2.1"	725	"23%"
2022-10-03	"BA.5.2.20"	38	"1%"
2022-10-03	"BA.5.2.21"	55	"2%"
2022-10-03	"BA.5.2.22"	28	"1%"
2022-10-03	"BA.5.2.9"	38	"1%"
2022-10-03	"BA.5.5"	48	"2%"
2022-10-03	"BA.5.6"	42	"1%"
2022-10-03	"BE.1"	13	"0%"
2022-10-03	"BE.1.1"	28	"1%"
2022-10-03	"BF.10"	103	"3%"
2022-10-03	"BF.26"	34	"1%"
2022-10-03	"BF.5"	65	"2%"
2022-10-03	"BF.7"	80	"3%"
2022-10-03	"BQ.1"	28	"1%"
2022-10-03	"BQ.1.1"	50	"2%"
2022-10-03	"BQ.1.1.1"	1	"0%"
2022-10-03	"BQ.1.1.40"	5	"0%"
2022-10-03	"BQ.1.12"	3	"0%"
2022-10-03	"BQ.1.2"	28	"1%"
2022-10-10	" other lineages"	850	"28%"
2022-10-10	"BA.5.1"	252	"8%"
2022-10-10	"BA.5.1.1"	32	"1%"
2022-10-10	"BA.5.1.2"	37	"1%"
2022-10-10	"BA.5.1.30"	29	"1%"
2022-10-10	"BA.5.1.7"	57	"2%"
2022-10-10	"BA.5.2"	397	"13%"
2022-10-10	"BA.5.2.1"	681	"22%"
2022-10-10	"BA.5.2.20"	40	"1%"
2022-10-10	"BA.5.2.21"	34	"1%"
2022-10-10	"BA.5.2.22"	42	"1%"
2022-10-10	"BA.5.2.9"	57	"2%"
2022-10-10	"BA.5.5"	32	"1%"
2022-10-10	"BA.5.6"	50	"2%"
2022-10-10	"BE.1"	13	"0%"
2022-10-10	"BE.1.1"	24	"1%"
2022-10-10	"BF.10"	72	"2%"
2022-10-10	"BF.26"	46	"1%"
2022-10-10	"BF.5"	52	"2%"
2022-10-10	"BF.7"	91	"3%"
2022-10-10	"BQ.1"	54	"2%"
2022-10-10	"BQ.1.1"	64	"2%"
2022-10-10	"BQ.1.1.1"	1	"0%"
2022-10-10	"BQ.1.1.40"	5	"0%"
2022-10-10	"BQ.1.12"	8	"0%"
2022-10-10	"BQ.1.2"	55	"2%"
2022-10-17	" other lineages"	851	"27%"
2022-10-17	"BA.5.1"	210	"7%"
2022-10-17	"BA.5.1.1"	18	"1%"
2022-10-17	"BA.5.1.2"	52	"2%"
2022-10-17	"BA.5.1.30"	39	"1%"
2022-10-17	"BA.5.1.7"	51	"2%"
2022-10-17	"BA.5.2"	362	"12%"
2022-10-17	"BA.5.2.1"	704	"23%"
2022-10-17	"BA.5.2.20"	21	"1%"
2022-10-17	"BA.5.2.21"	34	"1%"
2022-10-17	"BA.5.2.22"	44	"1%"
2022-10-17	"BA.5.2.9"	66	"2%"
2022-10-17	"BA.5.5"	17	"1%"
2022-10-17	"BA.5.6"	42	"1%"
2022-10-17	"BE.1"	12	"0%"
2022-10-17	"BE.1.1"	23	"1%"
2022-10-17	"BF.10"	82	"3%"
2022-10-17	"BF.26"	19	"1%"
2022-10-17	"BF.5"	51	"2%"
2022-10-17	"BF.7"	110	"4%"
2022-10-17	"BQ.1"	108	"3%"
2022-10-17	"BQ.1.1"	123	"4%"
2022-10-17	"BQ.1.1.1"	3	"0%"
2022-10-17	"BQ.1.1.40"	11	"0%"
2022-10-17	"BQ.1.12"	17	"1%"
2022-10-17	"BQ.1.2"	39	"1%"
2022-10-24	" other lineages"	1007	"30%"
2022-10-24	"BA.5.1"	190	"6%"
2022-10-24	"BA.5.1.1"	20	"1%"
2022-10-24	"BA.5.1.2"	34	"1%"
2022-10-24	"BA.5.1.30"	33	"1%"
2022-10-24	"BA.5.1.7"	78	"2%"
2022-10-24	"BA.5.2"	349	"11%"
2022-10-24	"BA.5.2.1"	627	"19%"
2022-10-24	"BA.5.2.20"	29	"1%"
2022-10-24	"BA.5.2.21"	48	"1%"
2022-10-24	"BA.5.2.22"	25	"1%"
2022-10-24	"BA.5.2.9"	53	"2%"
2022-10-24	"BA.5.5"	15	"0%"
2022-10-24	"BA.5.6"	28	"1%"
2022-10-24	"BE.1"	12	"0%"
2022-10-24	"BE.1.1"	40	"1%"
2022-10-24	"BF.10"	81	"2%"
2022-10-24	"BF.26"	24	"1%"
2022-10-24	"BF.5"	49	"1%"
2022-10-24	"BF.7"	138	"4%"
2022-10-24	"BQ.1"	133	"4%"
2022-10-24	"BQ.1.1"	190	"6%"
2022-10-24	"BQ.1.1.1"	8	"0%"
2022-10-24	"BQ.1.1.40"	14	"0%"
2022-10-24	"BQ.1.12"	24	"1%"
2022-10-24	"BQ.1.2"	56	"2%"
2022-10-31	" other lineages"	779	"31%"
2022-10-31	"BA.5.1"	119	"5%"
2022-10-31	"BA.5.1.1"	17	"1%"
2022-10-31	"BA.5.1.2"	29	"1%"
2022-10-31	"BA.5.1.30"	17	"1%"
2022-10-31	"BA.5.1.7"	33	"1%"
2022-10-31	"BA.5.2"	254	"10%"
2022-10-31	"BA.5.2.1"	385	"15%"
2022-10-31	"BA.5.2.20"	47	"2%"
2022-10-31	"BA.5.2.21"	29	"1%"
2022-10-31	"BA.5.2.22"	23	"1%"
2022-10-31	"BA.5.2.9"	52	"2%"
2022-10-31	"BA.5.5"	3	"0%"
2022-10-31	"BA.5.6"	16	"1%"
2022-10-31	"BE.1"	16	"1%"
2022-10-31	"BE.1.1"	26	"1%"
2022-10-31	"BF.10"	68	"3%"
2022-10-31	"BF.26"	21	"1%"
2022-10-31	"BF.5"	32	"1%"
2022-10-31	"BF.7"	98	"4%"
2022-10-31	"BQ.1"	157	"6%"
2022-10-31	"BQ.1.1"	178	"7%"
2022-10-31	"BQ.1.1.1"	17	"1%"
2022-10-31	"BQ.1.1.40"	33	"1%"
2022-10-31	"BQ.1.12"	38	"1%"
2022-10-31	"BQ.1.2"	50	"2%"
2022-11-07	" other lineages"	705	"35%"
2022-11-07	"BA.5.1"	97	"5%"
2022-11-07	"BA.5.1.1"	5	"0%"
2022-11-07	"BA.5.1.2"	19	"1%"
2022-11-07	"BA.5.1.30"	10	"0%"
2022-11-07	"BA.5.1.7"	22	"1%"
2022-11-07	"BA.5.2"	172	"9%"
2022-11-07	"BA.5.2.1"	251	"13%"
2022-11-07	"BA.5.2.20"	13	"1%"
2022-11-07	"BA.5.2.21"	21	"1%"
2022-11-07	"BA.5.2.22"	13	"1%"
2022-11-07	"BA.5.2.9"	15	"1%"
2022-11-07	"BA.5.5"	3	"0%"
2022-11-07	"BA.5.6"	10	"0%"
2022-11-07	"BE.1"	6	"0%"
2022-11-07	"BE.1.1"	24	"1%"
2022-11-07	"BF.10"	47	"2%"
2022-11-07	"BF.26"	14	"1%"
2022-11-07	"BF.5"	31	"2%"
2022-11-07	"BF.7"	60	"3%"
2022-11-07	"BQ.1"	123	"6%"
2022-11-07	"BQ.1.1"	211	"11%"
2022-11-07	"BQ.1.1.1"	18	"1%"
2022-11-07	"BQ.1.1.40"	17	"1%"
2022-11-07	"BQ.1.12"	30	"1%"
2022-11-07	"BQ.1.2"	68	"3%"
2022-11-14	" other lineages"	634	"37%"
2022-11-14	"BA.5.1"	65	"4%"
2022-11-14	"BA.5.1.1"	6	"0%"
2022-11-14	"BA.5.1.2"	4	"0%"
2022-11-14	"BA.5.1.30"	12	"1%"
2022-11-14	"BA.5.1.7"	5	"0%"
2022-11-14	"BA.5.2"	104	"6%"
2022-11-14	"BA.5.2.1"	153	"9%"
2022-11-14	"BA.5.2.20"	12	"1%"
2022-11-14	"BA.5.2.21"	12	"1%"
2022-11-14	"BA.5.2.22"	2	"0%"
2022-11-14	"BA.5.2.9"	6	"0%"
2022-11-14	"BA.5.5"	7	"0%"
2022-11-14	"BA.5.6"	10	"1%"
2022-11-14	"BE.1"	4	"0%"
2022-11-14	"BE.1.1"	12	"1%"
2022-11-14	"BF.10"	10	"1%"
2022-11-14	"BF.26"	4	"0%"
2022-11-14	"BF.5"	14	"1%"
2022-11-14	"BF.7"	62	"4%"
2022-11-14	"BQ.1"	124	"7%"
2022-11-14	"BQ.1.1"	233	"14%"
2022-11-14	"BQ.1.1.1"	26	"2%"
2022-11-14	"BQ.1.1.40"	47	"3%"
2022-11-14	"BQ.1.12"	59	"3%"
2022-11-14	"BQ.1.2"	98	"6%"
2022-11-21	" other lineages"	828	"39%"
2022-11-21	"BA.5.1"	53	"3%"
2022-11-21	"BA.5.1.1"	9	"0%"
2022-11-21	"BA.5.1.2"	7	"0%"
2022-11-21	"BA.5.1.30"	8	"0%"
2022-11-21	"BA.5.1.7"	19	"1%"
2022-11-21	"BA.5.2"	93	"4%"
2022-11-21	"BA.5.2.1"	130	"6%"
2022-11-21	"BA.5.2.20"	8	"0%"
2022-11-21	"BA.5.2.21"	9	"0%"
2022-11-21	"BA.5.2.22"	2	"0%"
2022-11-21	"BA.5.2.9"	7	"0%"
2022-11-21	"BA.5.5"	2	"0%"
2022-11-21	"BA.5.6"	6	"0%"
2022-11-21	"BE.1"	4	"0%"
2022-11-21	"BE.1.1"	2	"0%"
2022-11-21	"BF.10"	18	"1%"
2022-11-21	"BF.26"	13	"1%"
2022-11-21	"BF.5"	3	"0%"
2022-11-21	"BF.7"	74	"3%"
2022-11-21	"BQ.1"	190	"9%"
2022-11-21	"BQ.1.1"	363	"17%"
2022-11-21	"BQ.1.1.1"	30	"1%"
2022-11-21	"BQ.1.1.40"	65	"3%"
2022-11-21	"BQ.1.12"	64	"3%"
2022-11-21	"BQ.1.2"	109	"5%"
2022-11-28	" other lineages"	687	"36%"
2022-11-28	"BA.5.1"	30	"2%"
2022-11-28	"BA.5.1.1"	12	"1%"
2022-11-28	"BA.5.1.2"	3	"0%"
2022-11-28	"BA.5.1.30"	6	"0%"
2022-11-28	"BA.5.1.7"	6	"0%"
2022-11-28	"BA.5.2"	69	"4%"
2022-11-28	"BA.5.2.1"	98	"5%"
2022-11-28	"BA.5.2.20"	3	"0%"
2022-11-28	"BA.5.2.21"	10	"1%"
2022-11-28	"BA.5.2.22"	0	"0%"
2022-11-28	"BA.5.2.9"	9	"0%"
2022-11-28	"BA.5.5"	1	"0%"
2022-11-28	"BA.5.6"	0	"0%"
2022-11-28	"BE.1"	1	"0%"
2022-11-28	"BE.1.1"	6	"0%"
2022-11-28	"BF.10"	17	"1%"
2022-11-28	"BF.26"	17	"1%"
2022-11-28	"BF.5"	7	"0%"
2022-11-28	"BF.7"	71	"4%"
2022-11-28	"BQ.1"	183	"10%"
2022-11-28	"BQ.1.1"	414	"22%"
2022-11-28	"BQ.1.1.1"	27	"1%"
2022-11-28	"BQ.1.1.40"	50	"3%"
2022-11-28	"BQ.1.12"	62	"3%"
2022-11-28	"BQ.1.2"	107	"6%"
2022-12-05	" other lineages"	970	"41%"
2022-12-05	"BA.5.1"	33	"1%"
2022-12-05	"BA.5.1.1"	8	"0%"
2022-12-05	"BA.5.1.2"	0	"0%"
2022-12-05	"BA.5.1.30"	6	"0%"
2022-12-05	"BA.5.1.7"	1	"0%"
2022-12-05	"BA.5.2"	47	"2%"
2022-12-05	"BA.5.2.1"	108	"5%"
2022-12-05	"BA.5.2.20"	5	"0%"
2022-12-05	"BA.5.2.21"	9	"0%"
2022-12-05	"BA.5.2.22"	0	"0%"
2022-12-05	"BA.5.2.9"	1	"0%"
2022-12-05	"BA.5.5"	1	"0%"
2022-12-05	"BA.5.6"	0	"0%"
2022-12-05	"BE.1"	0	"0%"
2022-12-05	"BE.1.1"	5	"0%"
2022-12-05	"BF.10"	10	"0%"
2022-12-05	"BF.26"	13	"1%"
2022-12-05	"BF.5"	5	"0%"
2022-12-05	"BF.7"	91	"4%"
2022-12-05	"BQ.1"	219	"9%"
2022-12-05	"BQ.1.1"	560	"24%"
2022-12-05	"BQ.1.1.1"	28	"1%"
2022-12-05	"BQ.1.1.40"	75	"3%"
2022-12-05	"BQ.1.12"	47	"2%"
2022-12-05	"BQ.1.2"	101	"4%"
2022-12-12	" other lineages"	1135	"41%"
2022-12-12	"BA.5.1"	45	"2%"
2022-12-12	"BA.5.1.1"	3	"0%"
2022-12-12	"BA.5.1.2"	0	"0%"
2022-12-12	"BA.5.1.30"	1	"0%"
2022-12-12	"BA.5.1.7"	4	"0%"
2022-12-12	"BA.5.2"	37	"1%"
2022-12-12	"BA.5.2.1"	67	"2%"
2022-12-12	"BA.5.2.20"	15	"1%"
2022-12-12	"BA.5.2.21"	2	"0%"
2022-12-12	"BA.5.2.22"	6	"0%"
2022-12-12	"BA.5.2.9"	6	"0%"
2022-12-12	"BA.5.5"	0	"0%"
2022-12-12	"BA.5.6"	0	"0%"
2022-12-12	"BE.1"	1	"0%"
2022-12-12	"BE.1.1"	3	"0%"
2022-12-12	"BF.10"	9	"0%"
2022-12-12	"BF.26"	8	"0%"
2022-12-12	"BF.5"	11	"0%"
2022-12-12	"BF.7"	76	"3%"
2022-12-12	"BQ.1"	208	"7%"
2022-12-12	"BQ.1.1"	871	"31%"
2022-12-12	"BQ.1.1.1"	51	"2%"
2022-12-12	"BQ.1.1.40"	58	"2%"
2022-12-12	"BQ.1.12"	64	"2%"
2022-12-12	"BQ.1.2"	113	"4%"
2022-12-19	" other lineages"	1123	"41%"
2022-12-19	"BA.5.1"	17	"1%"
2022-12-19	"BA.5.1.1"	1	"0%"
2022-12-19	"BA.5.1.2"	0	"0%"
2022-12-19	"BA.5.1.30"	3	"0%"
2022-12-19	"BA.5.1.7"	3	"0%"
2022-12-19	"BA.5.2"	44	"2%"
2022-12-19	"BA.5.2.1"	37	"1%"
2022-12-19	"BA.5.2.20"	4	"0%"
2022-12-19	"BA.5.2.21"	3	"0%"
2022-12-19	"BA.5.2.22"	11	"0%"
2022-12-19	"BA.5.2.9"	15	"1%"
2022-12-19	"BA.5.5"	0	"0%"
2022-12-19	"BA.5.6"	1	"0%"
2022-12-19	"BE.1"	1	"0%"
2022-12-19	"BE.1.1"	2	"0%"
2022-12-19	"BF.10"	4	"0%"
2022-12-19	"BF.26"	19	"1%"
2022-12-19	"BF.5"	8	"0%"
2022-12-19	"BF.7"	60	"2%"
2022-12-19	"BQ.1"	238	"9%"
2022-12-19	"BQ.1.1"	860	"31%"
2022-12-19	"BQ.1.1.1"	44	"2%"
2022-12-19	"BQ.1.1.40"	77	"3%"
2022-12-19	"BQ.1.12"	62	"2%"
2022-12-19	"BQ.1.2"	122	"4%"
2022-12-26	" other lineages"	1257	"45%"
2022-12-26	"BA.5.1"	23	"1%"
2022-12-26	"BA.5.1.1"	0	"0%"
2022-12-26	"BA.5.1.2"	2	"0%"
2022-12-26	"BA.5.1.30"	0	"0%"
2022-12-26	"BA.5.1.7"	1	"0%"
2022-12-26	"BA.5.2"	17	"1%"
2022-12-26	"BA.5.2.1"	36	"1%"
2022-12-26	"BA.5.2.20"	3	"0%"
2022-12-26	"BA.5.2.21"	3	"0%"
2022-12-26	"BA.5.2.22"	1	"0%"
2022-12-26	"BA.5.2.9"	7	"0%"
2022-12-26	"BA.5.5"	0	"0%"
2022-12-26	"BA.5.6"	2	"0%"
2022-12-26	"BE.1"	0	"0%"
2022-12-26	"BE.1.1"	1	"0%"
2022-12-26	"BF.10"	9	"0%"
2022-12-26	"BF.26"	5	"0%"
2022-12-26	"BF.5"	6	"0%"
2022-12-26	"BF.7"	78	"3%"
2022-12-26	"BQ.1"	193	"7%"
2022-12-26	"BQ.1.1"	895	"32%"
2022-12-26	"BQ.1.1.1"	40	"1%"
2022-12-26	"BQ.1.1.40"	59	"2%"
2022-12-26	"BQ.1.12"	57	"2%"
2022-12-26	"BQ.1.2"	107	"4%"
2023-01-02	" other lineages"	1245	"43%"
2023-01-02	"BA.5.1"	7	"0%"
2023-01-02	"BA.5.1.1"	0	"0%"
2023-01-02	"BA.5.1.2"	4	"0%"
2023-01-02	"BA.5.1.30"	0	"0%"
2023-01-02	"BA.5.1.7"	0	"0%"
2023-01-02	"BA.5.2"	13	"0%"
2023-01-02	"BA.5.2.1"	30	"1%"
2023-01-02	"BA.5.2.20"	2	"0%"
2023-01-02	"BA.5.2.21"	1	"0%"
2023-01-02	"BA.5.2.22"	1	"0%"
2023-01-02	"BA.5.2.9"	15	"1%"
2023-01-02	"BA.5.5"	0	"0%"
2023-01-02	"BA.5.6"	0	"0%"
2023-01-02	"BE.1"	0	"0%"
2023-01-02	"BE.1.1"	1	"0%"
2023-01-02	"BF.10"	9	"0%"
2023-01-02	"BF.26"	3	"0%"
2023-01-02	"BF.5"	2	"0%"
2023-01-02	"BF.7"	77	"3%"
2023-01-02	"BQ.1"	190	"7%"
2023-01-02	"BQ.1.1"	964	"33%"
2023-01-02	"BQ.1.1.1"	63	"2%"
2023-01-02	"BQ.1.1.40"	80	"3%"
2023-01-02	"BQ.1.12"	70	"2%"
2023-01-02	"BQ.1.2"	125	"4%"
2023-01-09	" other lineages"	1075	"44%"
2023-01-09	"BA.5.1"	10	"0%"
2023-01-09	"BA.5.1.1"	0	"0%"
2023-01-09	"BA.5.1.2"	0	"0%"
2023-01-09	"BA.5.1.30"	0	"0%"
2023-01-09	"BA.5.1.7"	1	"0%"
2023-01-09	"BA.5.2"	8	"0%"
2023-01-09	"BA.5.2.1"	30	"1%"
2023-01-09	"BA.5.2.20"	2	"0%"
2023-01-09	"BA.5.2.21"	0	"0%"
2023-01-09	"BA.5.2.22"	0	"0%"
2023-01-09	"BA.5.2.9"	12	"0%"
2023-01-09	"BA.5.5"	0	"0%"
2023-01-09	"BA.5.6"	0	"0%"
2023-01-09	"BE.1"	0	"0%"
2023-01-09	"BE.1.1"	0	"0%"
2023-01-09	"BF.10"	6	"0%"
2023-01-09	"BF.26"	13	"1%"
2023-01-09	"BF.5"	1	"0%"
2023-01-09	"BF.7"	65	"3%"
2023-01-09	"BQ.1"	179	"7%"
2023-01-09	"BQ.1.1"	818	"33%"
2023-01-09	"BQ.1.1.1"	44	"2%"
2023-01-09	"BQ.1.1.40"	62	"3%"
2023-01-09	"BQ.1.12"	60	"2%"
2023-01-09	"BQ.1.2"	73	"3%"
2023-01-16	" other lineages"	879	"46%"
2023-01-16	"BA.5.1"	1	"0%"
2023-01-16	"BA.5.1.1"	0	"0%"
2023-01-16	"BA.5.1.2"	0	"0%"
2023-01-16	"BA.5.1.30"	1	"0%"
2023-01-16	"BA.5.1.7"	0	"0%"
2023-01-16	"BA.5.2"	1	"0%"
2023-01-16	"BA.5.2.1"	10	"1%"
2023-01-16	"BA.5.2.20"	0	"0%"
2023-01-16	"BA.5.2.21"	0	"0%"
2023-01-16	"BA.5.2.22"	0	"0%"
2023-01-16	"BA.5.2.9"	3	"0%"
2023-01-16	"BA.5.5"	0	"0%"
2023-01-16	"BA.5.6"	0	"0%"
2023-01-16	"BE.1"	0	"0%"
2023-01-16	"BE.1.1"	0	"0%"
2023-01-16	"BF.10"	3	"0%"
2023-01-16	"BF.26"	0	"0%"
2023-01-16	"BF.5"	2	"0%"
2023-01-16	"BF.7"	26	"1%"
2023-01-16	"BQ.1"	155	"8%"
2023-01-16	"BQ.1.1"	642	"33%"
2023-01-16	"BQ.1.1.1"	32	"2%"
2023-01-16	"BQ.1.1.40"	72	"4%"
2023-01-16	"BQ.1.12"	42	"2%"
2023-01-16	"BQ.1.2"	56	"3%"
2023-01-23	" other lineages"	690	"43%"
2023-01-23	"BA.5.1"	6	"0%"
2023-01-23	"BA.5.1.1"	0	"0%"
2023-01-23	"BA.5.1.2"	0	"0%"
2023-01-23	"BA.5.1.30"	0	"0%"
2023-01-23	"BA.5.1.7"	0	"0%"
2023-01-23	"BA.5.2"	5	"0%"
2023-01-23	"BA.5.2.1"	4	"0%"
2023-01-23	"BA.5.2.20"	1	"0%"
2023-01-23	"BA.5.2.21"	0	"0%"
2023-01-23	"BA.5.2.22"	0	"0%"
2023-01-23	"BA.5.2.9"	1	"0%"
2023-01-23	"BA.5.5"	0	"0%"
2023-01-23	"BA.5.6"	0	"0%"
2023-01-23	"BE.1"	0	"0%"
2023-01-23	"BE.1.1"	0	"0%"
2023-01-23	"BF.10"	1	"0%"
2023-01-23	"BF.26"	3	"0%"
2023-01-23	"BF.5"	0	"0%"
2023-01-23	"BF.7"	19	"1%"
2023-01-23	"BQ.1"	117	"7%"
2023-01-23	"BQ.1.1"	559	"35%"
2023-01-23	"BQ.1.1.1"	35	"2%"
2023-01-23	"BQ.1.1.40"	68	"4%"
2023-01-23	"BQ.1.12"	33	"2%"
2023-01-23	"BQ.1.2"	47	"3%"
2023-01-30	" other lineages"	588	"43%"
2023-01-30	"BA.5.1"	1	"0%"
2023-01-30	"BA.5.1.1"	0	"0%"
2023-01-30	"BA.5.1.2"	0	"0%"
2023-01-30	"BA.5.1.30"	0	"0%"
2023-01-30	"BA.5.1.7"	0	"0%"
2023-01-30	"BA.5.2"	0	"0%"
2023-01-30	"BA.5.2.1"	14	"1%"
2023-01-30	"BA.5.2.20"	0	"0%"
2023-01-30	"BA.5.2.21"	0	"0%"
2023-01-30	"BA.5.2.22"	0	"0%"
2023-01-30	"BA.5.2.9"	1	"0%"
2023-01-30	"BA.5.5"	0	"0%"
2023-01-30	"BA.5.6"	0	"0%"
2023-01-30	"BE.1"	0	"0%"
2023-01-30	"BE.1.1"	1	"0%"
2023-01-30	"BF.10"	1	"0%"
2023-01-30	"BF.26"	1	"0%"
2023-01-30	"BF.5"	0	"0%"
2023-01-30	"BF.7"	7	"1%"
2023-01-30	"BQ.1"	87	"6%"
2023-01-30	"BQ.1.1"	489	"36%"
2023-01-30	"BQ.1.1.1"	32	"2%"
2023-01-30	"BQ.1.1.40"	71	"5%"
2023-01-30	"BQ.1.12"	32	"2%"
2023-01-30	"BQ.1.2"	36	"3%"
2023-02-06	" other lineages"	626	"47%"
2023-02-06	"BA.5.1"	0	"0%"
2023-02-06	"BA.5.1.1"	0	"0%"
2023-02-06	"BA.5.1.2"	0	"0%"
2023-02-06	"BA.5.1.30"	0	"0%"
2023-02-06	"BA.5.1.7"	0	"0%"
2023-02-06	"BA.5.2"	1	"0%"
2023-02-06	"BA.5.2.1"	8	"1%"
2023-02-06	"BA.5.2.20"	0	"0%"
2023-02-06	"BA.5.2.21"	0	"0%"
2023-02-06	"BA.5.2.22"	0	"0%"
2023-02-06	"BA.5.2.9"	1	"0%"
2023-02-06	"BA.5.5"	0	"0%"
2023-02-06	"BA.5.6"	0	"0%"
2023-02-06	"BE.1"	0	"0%"
2023-02-06	"BE.1.1"	0	"0%"
2023-02-06	"BF.10"	0	"0%"
2023-02-06	"BF.26"	5	"0%"
2023-02-06	"BF.5"	2	"0%"
2023-02-06	"BF.7"	17	"1%"
2023-02-06	"BQ.1"	87	"7%"
2023-02-06	"BQ.1.1"	450	"34%"
2023-02-06	"BQ.1.1.1"	21	"2%"
2023-02-06	"BQ.1.1.40"	47	"4%"
2023-02-06	"BQ.1.12"	40	"3%"
2023-02-06	"BQ.1.2"	30	"2%"
2023-02-13	" other lineages"	562	"47%"
2023-02-13	"BA.5.1"	0	"0%"
2023-02-13	"BA.5.1.1"	0	"0%"
2023-02-13	"BA.5.1.2"	0	"0%"
2023-02-13	"BA.5.1.30"	0	"0%"
2023-02-13	"BA.5.1.7"	0	"0%"
2023-02-13	"BA.5.2"	0	"0%"
2023-02-13	"BA.5.2.1"	2	"0%"
2023-02-13	"BA.5.2.20"	0	"0%"
2023-02-13	"BA.5.2.21"	0	"0%"
2023-02-13	"BA.5.2.22"	0	"0%"
2023-02-13	"BA.5.2.9"	0	"0%"
2023-02-13	"BA.5.5"	0	"0%"
2023-02-13	"BA.5.6"	0	"0%"
2023-02-13	"BE.1"	0	"0%"
2023-02-13	"BE.1.1"	0	"0%"
2023-02-13	"BF.10"	0	"0%"
2023-02-13	"BF.26"	1	"0%"
2023-02-13	"BF.5"	0	"0%"
2023-02-13	"BF.7"	7	"1%"
2023-02-13	"BQ.1"	68	"6%"
2023-02-13	"BQ.1.1"	408	"34%"
2023-02-13	"BQ.1.1.1"	51	"4%"
2023-02-13	"BQ.1.1.40"	24	"2%"
2023-02-13	"BQ.1.12"	38	"3%"
2023-02-13	"BQ.1.2"	39	"3%"
2023-02-20	" other lineages"	479	"48%"
2023-02-20	"BA.5.1"	0	"0%"
2023-02-20	"BA.5.1.1"	0	"0%"
2023-02-20	"BA.5.1.2"	0	"0%"
2023-02-20	"BA.5.1.30"	0	"0%"
2023-02-20	"BA.5.1.7"	0	"0%"
2023-02-20	"BA.5.2"	3	"0%"
2023-02-20	"BA.5.2.1"	5	"0%"
2023-02-20	"BA.5.2.20"	0	"0%"
2023-02-20	"BA.5.2.21"	0	"0%"
2023-02-20	"BA.5.2.22"	0	"0%"
2023-02-20	"BA.5.2.9"	0	"0%"
2023-02-20	"BA.5.5"	1	"0%"
2023-02-20	"BA.5.6"	1	"0%"
2023-02-20	"BE.1"	0	"0%"
2023-02-20	"BE.1.1"	0	"0%"
2023-02-20	"BF.10"	0	"0%"
2023-02-20	"BF.26"	0	"0%"
2023-02-20	"BF.5"	0	"0%"
2023-02-20	"BF.7"	9	"1%"
2023-02-20	"BQ.1"	48	"5%"
2023-02-20	"BQ.1.1"	352	"35%"
2023-02-20	"BQ.1.1.1"	16	"2%"
2023-02-20	"BQ.1.1.40"	31	"3%"
2023-02-20	"BQ.1.12"	14	"1%"
2023-02-20	"BQ.1.2"	44	"4%"
2023-02-27	" other lineages"	292	"44%"
2023-02-27	"BA.5.1"	0	"0%"
2023-02-27	"BA.5.1.1"	0	"0%"
2023-02-27	"BA.5.1.2"	0	"0%"
2023-02-27	"BA.5.1.30"	0	"0%"
2023-02-27	"BA.5.1.7"	0	"0%"
2023-02-27	"BA.5.2"	0	"0%"
2023-02-27	"BA.5.2.1"	5	"1%"
2023-02-27	"BA.5.2.20"	0	"0%"
2023-02-27	"BA.5.2.21"	1	"0%"
2023-02-27	"BA.5.2.22"	0	"0%"
2023-02-27	"BA.5.2.9"	0	"0%"
2023-02-27	"BA.5.5"	0	"0%"
2023-02-27	"BA.5.6"	0	"0%"
