"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-09-19	"BQ.1"	19	"1%"
2022-09-19	"BQ.1.1"	21	"1%"
2022-09-19	"BQ.1.1.1"	0	"0%"
2022-09-19	"BQ.1.1.40"	0	"0%"
2022-09-19	"BQ.1.12"	2	"0%"
2022-09-19	"BQ.1.2"	12	"0%"
2022-09-26	" other lineages"	715	"23%"
2022-09-26	"BA.5.1"	300	"10%"
2022-09-26	"BA.5.1.1"	27	"1%"
2022-09-26	"BA.5.1.2"	34	"1%"
2022-09-26	"BA.5.1.30"	50	"2%"
2022-09-26	"BA.5.1.7"	73	"2%"
2022-09-26	"BA.5.2"	444	"14%"
2022-09-26	"BA.5.2.1"	800	"25%"
2022-09-26	"BA.5.2.20"	62	"2%"
2022-09-26	"BA.5.2.21"	51	"2%"
2022-09-26	"BA.5.2.22"	25	"1%"
2022-09-26	"BA.5.2.9"	84	"3%"
2022-09-26	"BA.5.5"	26	"1%"
2022-09-26	"BA.5.6"	68	"2%"
2022-09-26	"BE.1"	19	"1%"
2022-09-26	"BE.1.1"	45	"1%"
2022-09-26	"BF.10"	112	"4%"
2022-09-26	"BF.26"	16	"1%"
2022-09-26	"BF.5"	54	"2%"
2022-09-26	"BF.7"	45	"1%"
2022-09-26	"BQ.1"	31	"1%"
2022-09-26	"BQ.1.1"	31	"1%"
2022-09-26	"BQ.1.1.1"	2	"0%"
2022-09-26	"BQ.1.1.40"	2	"0%"
2022-09-26	"BQ.1.12"	4	"0%"
2022-09-26	"BQ.1.2"	21	"1%"
2022-10-03	" other lineages"	829	"27%"
2022-10-03	"BA.5.1"	277	"9%"
2022-10-03	"BA.5.1.1"	16	"1%"
2022-10-03	"BA.5.1.2"	44	"1%"
2022-10-03	"BA.5.1.30"	32	"1%"
2022-10-03	"BA.5.1.7"	87	"3%"
2022-10-03	"BA.5.2"	421	"13%"
2022-10-03	"BA.5.2.1"	727	"23%"
2022-10-03	"BA.5.2.20"	40	"1%"
2022-10-03	"BA.5.2.21"	54	"2%"
2022-10-03	"BA.5.2.22"	28	"1%"
2022-10-03	"BA.5.2.9"	38	"1%"
2022-10-03	"BA.5.5"	48	"2%"
2022-10-03	"BA.5.6"	42	"1%"
2022-10-03	"BE.1"	13	"0%"
2022-10-03	"BE.1.1"	28	"1%"
2022-10-03	"BF.10"	103	"3%"
2022-10-03	"BF.26"	34	"1%"
2022-10-03	"BF.5"	65	"2%"
2022-10-03	"BF.7"	81	"3%"
2022-10-03	"BQ.1"	28	"1%"
2022-10-03	"BQ.1.1"	50	"2%"
2022-10-03	"BQ.1.1.1"	1	"0%"
2022-10-03	"BQ.1.1.40"	5	"0%"
2022-10-03	"BQ.1.12"	3	"0%"
2022-10-03	"BQ.1.2"	28	"1%"
2022-10-10	" other lineages"	850	"28%"
2022-10-10	"BA.5.1"	252	"8%"
2022-10-10	"BA.5.1.1"	32	"1%"
2022-10-10	"BA.5.1.2"	37	"1%"
2022-10-10	"BA.5.1.30"	29	"1%"
2022-10-10	"BA.5.1.7"	57	"2%"
2022-10-10	"BA.5.2"	394	"13%"
2022-10-10	"BA.5.2.1"	682	"22%"
2022-10-10	"BA.5.2.20"	40	"1%"
2022-10-10	"BA.5.2.21"	34	"1%"
2022-10-10	"BA.5.2.22"	42	"1%"
2022-10-10	"BA.5.2.9"	57	"2%"
2022-10-10	"BA.5.5"	32	"1%"
2022-10-10	"BA.5.6"	50	"2%"
2022-10-10	"BE.1"	13	"0%"
2022-10-10	"BE.1.1"	24	"1%"
2022-10-10	"BF.10"	72	"2%"
2022-10-10	"BF.26"	46	"1%"
2022-10-10	"BF.5"	53	"2%"
2022-10-10	"BF.7"	92	"3%"
2022-10-10	"BQ.1"	54	"2%"
2022-10-10	"BQ.1.1"	64	"2%"
2022-10-10	"BQ.1.1.1"	1	"0%"
2022-10-10	"BQ.1.1.40"	5	"0%"
2022-10-10	"BQ.1.12"	8	"0%"
2022-10-10	"BQ.1.2"	55	"2%"
2022-10-17	" other lineages"	855	"28%"
2022-10-17	"BA.5.1"	210	"7%"
2022-10-17	"BA.5.1.1"	18	"1%"
2022-10-17	"BA.5.1.2"	52	"2%"
2022-10-17	"BA.5.1.30"	39	"1%"
2022-10-17	"BA.5.1.7"	51	"2%"
2022-10-17	"BA.5.2"	355	"11%"
2022-10-17	"BA.5.2.1"	704	"23%"
2022-10-17	"BA.5.2.20"	23	"1%"
2022-10-17	"BA.5.2.21"	33	"1%"
2022-10-17	"BA.5.2.22"	44	"1%"
2022-10-17	"BA.5.2.9"	66	"2%"
2022-10-17	"BA.5.5"	17	"1%"
2022-10-17	"BA.5.6"	42	"1%"
2022-10-17	"BE.1"	13	"0%"
2022-10-17	"BE.1.1"	23	"1%"
2022-10-17	"BF.10"	82	"3%"
2022-10-17	"BF.26"	19	"1%"
2022-10-17	"BF.5"	52	"2%"
2022-10-17	"BF.7"	111	"4%"
2022-10-17	"BQ.1"	108	"3%"
2022-10-17	"BQ.1.1"	120	"4%"
2022-10-17	"BQ.1.1.1"	4	"0%"
2022-10-17	"BQ.1.1.40"	11	"0%"
2022-10-17	"BQ.1.12"	17	"1%"
2022-10-17	"BQ.1.2"	40	"1%"
2022-10-24	" other lineages"	986	"30%"
2022-10-24	"BA.5.1"	191	"6%"
2022-10-24	"BA.5.1.1"	20	"1%"
2022-10-24	"BA.5.1.2"	34	"1%"
2022-10-24	"BA.5.1.30"	33	"1%"
2022-10-24	"BA.5.1.7"	78	"2%"
2022-10-24	"BA.5.2"	342	"10%"
2022-10-24	"BA.5.2.1"	626	"19%"
2022-10-24	"BA.5.2.20"	35	"1%"
2022-10-24	"BA.5.2.21"	50	"2%"
2022-10-24	"BA.5.2.22"	25	"1%"
2022-10-24	"BA.5.2.9"	53	"2%"
2022-10-24	"BA.5.5"	15	"0%"
2022-10-24	"BA.5.6"	28	"1%"
2022-10-24	"BE.1"	12	"0%"
2022-10-24	"BE.1.1"	40	"1%"
2022-10-24	"BF.10"	81	"2%"
2022-10-24	"BF.26"	24	"1%"
2022-10-24	"BF.5"	51	"2%"
2022-10-24	"BF.7"	154	"5%"
2022-10-24	"BQ.1"	136	"4%"
2022-10-24	"BQ.1.1"	188	"6%"
2022-10-24	"BQ.1.1.1"	8	"0%"
2022-10-24	"BQ.1.1.40"	15	"0%"
2022-10-24	"BQ.1.12"	24	"1%"
2022-10-24	"BQ.1.2"	56	"2%"
2022-10-31	" other lineages"	768	"30%"
2022-10-31	"BA.5.1"	119	"5%"
2022-10-31	"BA.5.1.1"	17	"1%"
2022-10-31	"BA.5.1.2"	29	"1%"
2022-10-31	"BA.5.1.30"	17	"1%"
2022-10-31	"BA.5.1.7"	33	"1%"
2022-10-31	"BA.5.2"	248	"10%"
2022-10-31	"BA.5.2.1"	391	"15%"
2022-10-31	"BA.5.2.20"	50	"2%"
2022-10-31	"BA.5.2.21"	32	"1%"
2022-10-31	"BA.5.2.22"	24	"1%"
2022-10-31	"BA.5.2.9"	52	"2%"
2022-10-31	"BA.5.5"	3	"0%"
2022-10-31	"BA.5.6"	16	"1%"
2022-10-31	"BE.1"	16	"1%"
2022-10-31	"BE.1.1"	26	"1%"
2022-10-31	"BF.10"	68	"3%"
2022-10-31	"BF.26"	21	"1%"
2022-10-31	"BF.5"	32	"1%"
2022-10-31	"BF.7"	103	"4%"
2022-10-31	"BQ.1"	158	"6%"
2022-10-31	"BQ.1.1"	174	"7%"
2022-10-31	"BQ.1.1.1"	17	"1%"
2022-10-31	"BQ.1.1.40"	35	"1%"
2022-10-31	"BQ.1.12"	38	"1%"
2022-10-31	"BQ.1.2"	50	"2%"
2022-11-07	" other lineages"	699	"35%"
2022-11-07	"BA.5.1"	98	"5%"
2022-11-07	"BA.5.1.1"	5	"0%"
2022-11-07	"BA.5.1.2"	18	"1%"
2022-11-07	"BA.5.1.30"	10	"0%"
2022-11-07	"BA.5.1.7"	22	"1%"
2022-11-07	"BA.5.2"	174	"9%"
2022-11-07	"BA.5.2.1"	254	"13%"
2022-11-07	"BA.5.2.20"	13	"1%"
2022-11-07	"BA.5.2.21"	22	"1%"
2022-11-07	"BA.5.2.22"	13	"1%"
2022-11-07	"BA.5.2.9"	15	"1%"
2022-11-07	"BA.5.5"	3	"0%"
2022-11-07	"BA.5.6"	10	"0%"
2022-11-07	"BE.1"	6	"0%"
2022-11-07	"BE.1.1"	24	"1%"
2022-11-07	"BF.10"	47	"2%"
2022-11-07	"BF.26"	14	"1%"
2022-11-07	"BF.5"	31	"2%"
2022-11-07	"BF.7"	59	"3%"
2022-11-07	"BQ.1"	129	"6%"
2022-11-07	"BQ.1.1"	205	"10%"
2022-11-07	"BQ.1.1.1"	18	"1%"
2022-11-07	"BQ.1.1.40"	17	"1%"
2022-11-07	"BQ.1.12"	30	"1%"
2022-11-07	"BQ.1.2"	69	"3%"
2022-11-14	" other lineages"	628	"36%"
2022-11-14	"BA.5.1"	66	"4%"
2022-11-14	"BA.5.1.1"	6	"0%"
2022-11-14	"BA.5.1.2"	4	"0%"
2022-11-14	"BA.5.1.30"	12	"1%"
2022-11-14	"BA.5.1.7"	5	"0%"
2022-11-14	"BA.5.2"	104	"6%"
2022-11-14	"BA.5.2.1"	153	"9%"
2022-11-14	"BA.5.2.20"	11	"1%"
2022-11-14	"BA.5.2.21"	14	"1%"
2022-11-14	"BA.5.2.22"	2	"0%"
2022-11-14	"BA.5.2.9"	6	"0%"
2022-11-14	"BA.5.5"	7	"0%"
2022-11-14	"BA.5.6"	10	"1%"
2022-11-14	"BE.1"	4	"0%"
2022-11-14	"BE.1.1"	12	"1%"
2022-11-14	"BF.10"	10	"1%"
2022-11-14	"BF.26"	4	"0%"
2022-11-14	"BF.5"	14	"1%"
2022-11-14	"BF.7"	66	"4%"
2022-11-14	"BQ.1"	125	"7%"
2022-11-14	"BQ.1.1"	230	"13%"
2022-11-14	"BQ.1.1.1"	28	"2%"
2022-11-14	"BQ.1.1.40"	47	"3%"
2022-11-14	"BQ.1.12"	59	"3%"
2022-11-14	"BQ.1.2"	98	"6%"
2022-11-21	" other lineages"	833	"39%"
2022-11-21	"BA.5.1"	52	"2%"
2022-11-21	"BA.5.1.1"	9	"0%"
2022-11-21	"BA.5.1.2"	7	"0%"
2022-11-21	"BA.5.1.30"	8	"0%"
2022-11-21	"BA.5.1.7"	19	"1%"
2022-11-21	"BA.5.2"	92	"4%"
2022-11-21	"BA.5.2.1"	130	"6%"
2022-11-21	"BA.5.2.20"	8	"0%"
2022-11-21	"BA.5.2.21"	9	"0%"
2022-11-21	"BA.5.2.22"	2	"0%"
2022-11-21	"BA.5.2.9"	7	"0%"
2022-11-21	"BA.5.5"	2	"0%"
2022-11-21	"BA.5.6"	6	"0%"
2022-11-21	"BE.1"	4	"0%"
2022-11-21	"BE.1.1"	2	"0%"
2022-11-21	"BF.10"	18	"1%"
2022-11-21	"BF.26"	13	"1%"
2022-11-21	"BF.5"	3	"0%"
2022-11-21	"BF.7"	74	"3%"
2022-11-21	"BQ.1"	191	"9%"
2022-11-21	"BQ.1.1"	355	"17%"
2022-11-21	"BQ.1.1.1"	30	"1%"
2022-11-21	"BQ.1.1.40"	66	"3%"
2022-11-21	"BQ.1.12"	64	"3%"
2022-11-21	"BQ.1.2"	112	"5%"
2022-11-28	" other lineages"	693	"37%"
2022-11-28	"BA.5.1"	30	"2%"
2022-11-28	"BA.5.1.1"	12	"1%"
2022-11-28	"BA.5.1.2"	3	"0%"
2022-11-28	"BA.5.1.30"	6	"0%"
2022-11-28	"BA.5.1.7"	6	"0%"
2022-11-28	"BA.5.2"	66	"3%"
2022-11-28	"BA.5.2.1"	100	"5%"
2022-11-28	"BA.5.2.20"	3	"0%"
2022-11-28	"BA.5.2.21"	10	"1%"
2022-11-28	"BA.5.2.22"	0	"0%"
2022-11-28	"BA.5.2.9"	9	"0%"
2022-11-28	"BA.5.5"	1	"0%"
2022-11-28	"BA.5.6"	0	"0%"
2022-11-28	"BE.1"	1	"0%"
2022-11-28	"BE.1.1"	6	"0%"
2022-11-28	"BF.10"	17	"1%"
2022-11-28	"BF.26"	17	"1%"
2022-11-28	"BF.5"	7	"0%"
2022-11-28	"BF.7"	71	"4%"
2022-11-28	"BQ.1"	186	"10%"
2022-11-28	"BQ.1.1"	401	"21%"
2022-11-28	"BQ.1.1.1"	28	"1%"
2022-11-28	"BQ.1.1.40"	53	"3%"
2022-11-28	"BQ.1.12"	62	"3%"
2022-11-28	"BQ.1.2"	108	"6%"
2022-12-05	" other lineages"	973	"42%"
2022-12-05	"BA.5.1"	33	"1%"
2022-12-05	"BA.5.1.1"	8	"0%"
2022-12-05	"BA.5.1.2"	0	"0%"
2022-12-05	"BA.5.1.30"	6	"0%"
2022-12-05	"BA.5.1.7"	1	"0%"
2022-12-05	"BA.5.2"	48	"2%"
2022-12-05	"BA.5.2.1"	114	"5%"
2022-12-05	"BA.5.2.20"	4	"0%"
2022-12-05	"BA.5.2.21"	9	"0%"
2022-12-05	"BA.5.2.22"	0	"0%"
2022-12-05	"BA.5.2.9"	1	"0%"
2022-12-05	"BA.5.5"	1	"0%"
2022-12-05	"BA.5.6"	0	"0%"
2022-12-05	"BE.1"	0	"0%"
2022-12-05	"BE.1.1"	5	"0%"
2022-12-05	"BF.10"	10	"0%"
2022-12-05	"BF.26"	13	"1%"
2022-12-05	"BF.5"	5	"0%"
2022-12-05	"BF.7"	91	"4%"
2022-12-05	"BQ.1"	219	"9%"
2022-12-05	"BQ.1.1"	551	"24%"
2022-12-05	"BQ.1.1.1"	28	"1%"
2022-12-05	"BQ.1.1.40"	75	"3%"
2022-12-05	"BQ.1.12"	47	"2%"
2022-12-05	"BQ.1.2"	101	"4%"
2022-12-12	" other lineages"	1127	"40%"
2022-12-12	"BA.5.1"	46	"2%"
2022-12-12	"BA.5.1.1"	3	"0%"
2022-12-12	"BA.5.1.2"	0	"0%"
2022-12-12	"BA.5.1.30"	1	"0%"
2022-12-12	"BA.5.1.7"	4	"0%"
2022-12-12	"BA.5.2"	38	"1%"
2022-12-12	"BA.5.2.1"	70	"3%"
2022-12-12	"BA.5.2.20"	15	"1%"
2022-12-12	"BA.5.2.21"	2	"0%"
2022-12-12	"BA.5.2.22"	6	"0%"
2022-12-12	"BA.5.2.9"	6	"0%"
2022-12-12	"BA.5.5"	0	"0%"
2022-12-12	"BA.5.6"	0	"0%"
2022-12-12	"BE.1"	1	"0%"
2022-12-12	"BE.1.1"	3	"0%"
2022-12-12	"BF.10"	9	"0%"
2022-12-12	"BF.26"	8	"0%"
2022-12-12	"BF.5"	12	"0%"
2022-12-12	"BF.7"	77	"3%"
2022-12-12	"BQ.1"	211	"8%"
2022-12-12	"BQ.1.1"	869	"31%"
2022-12-12	"BQ.1.1.1"	51	"2%"
2022-12-12	"BQ.1.1.40"	58	"2%"
2022-12-12	"BQ.1.12"	64	"2%"
2022-12-12	"BQ.1.2"	113	"4%"
2022-12-19	" other lineages"	1129	"41%"
2022-12-19	"BA.5.1"	17	"1%"
2022-12-19	"BA.5.1.1"	1	"0%"
2022-12-19	"BA.5.1.2"	0	"0%"
2022-12-19	"BA.5.1.30"	3	"0%"
2022-12-19	"BA.5.1.7"	3	"0%"
2022-12-19	"BA.5.2"	44	"2%"
2022-12-19	"BA.5.2.1"	38	"1%"
2022-12-19	"BA.5.2.20"	4	"0%"
2022-12-19	"BA.5.2.21"	3	"0%"
2022-12-19	"BA.5.2.22"	11	"0%"
2022-12-19	"BA.5.2.9"	15	"1%"
2022-12-19	"BA.5.5"	0	"0%"
2022-12-19	"BA.5.6"	1	"0%"
2022-12-19	"BE.1"	1	"0%"
2022-12-19	"BE.1.1"	2	"0%"
2022-12-19	"BF.10"	4	"0%"
2022-12-19	"BF.26"	19	"1%"
2022-12-19	"BF.5"	8	"0%"
2022-12-19	"BF.7"	60	"2%"
2022-12-19	"BQ.1"	238	"9%"
2022-12-19	"BQ.1.1"	850	"31%"
2022-12-19	"BQ.1.1.1"	46	"2%"
2022-12-19	"BQ.1.1.40"	78	"3%"
2022-12-19	"BQ.1.12"	62	"2%"
2022-12-19	"BQ.1.2"	123	"4%"
2022-12-26	" other lineages"	1263	"45%"
2022-12-26	"BA.5.1"	23	"1%"
2022-12-26	"BA.5.1.1"	0	"0%"
2022-12-26	"BA.5.1.2"	2	"0%"
2022-12-26	"BA.5.1.30"	0	"0%"
2022-12-26	"BA.5.1.7"	1	"0%"
2022-12-26	"BA.5.2"	17	"1%"
2022-12-26	"BA.5.2.1"	36	"1%"
2022-12-26	"BA.5.2.20"	3	"0%"
2022-12-26	"BA.5.2.21"	3	"0%"
2022-12-26	"BA.5.2.22"	1	"0%"
2022-12-26	"BA.5.2.9"	7	"0%"
2022-12-26	"BA.5.5"	0	"0%"
2022-12-26	"BA.5.6"	2	"0%"
2022-12-26	"BE.1"	0	"0%"
2022-12-26	"BE.1.1"	1	"0%"
2022-12-26	"BF.10"	9	"0%"
2022-12-26	"BF.26"	5	"0%"
2022-12-26	"BF.5"	6	"0%"
2022-12-26	"BF.7"	80	"3%"
2022-12-26	"BQ.1"	202	"7%"
2022-12-26	"BQ.1.1"	875	"31%"
2022-12-26	"BQ.1.1.1"	40	"1%"
2022-12-26	"BQ.1.1.40"	62	"2%"
2022-12-26	"BQ.1.12"	57	"2%"
2022-12-26	"BQ.1.2"	107	"4%"
2023-01-02	" other lineages"	1260	"43%"
2023-01-02	"BA.5.1"	7	"0%"
2023-01-02	"BA.5.1.1"	0	"0%"
2023-01-02	"BA.5.1.2"	4	"0%"
2023-01-02	"BA.5.1.30"	0	"0%"
2023-01-02	"BA.5.1.7"	0	"0%"
2023-01-02	"BA.5.2"	13	"0%"
2023-01-02	"BA.5.2.1"	32	"1%"
2023-01-02	"BA.5.2.20"	2	"0%"
2023-01-02	"BA.5.2.21"	1	"0%"
2023-01-02	"BA.5.2.22"	1	"0%"
2023-01-02	"BA.5.2.9"	15	"1%"
2023-01-02	"BA.5.5"	0	"0%"
2023-01-02	"BA.5.6"	0	"0%"
2023-01-02	"BE.1"	0	"0%"
2023-01-02	"BE.1.1"	1	"0%"
2023-01-02	"BF.10"	9	"0%"
2023-01-02	"BF.26"	3	"0%"
2023-01-02	"BF.5"	2	"0%"
2023-01-02	"BF.7"	77	"3%"
2023-01-02	"BQ.1"	193	"7%"
2023-01-02	"BQ.1.1"	935	"32%"
2023-01-02	"BQ.1.1.1"	67	"2%"
2023-01-02	"BQ.1.1.40"	85	"3%"
2023-01-02	"BQ.1.12"	70	"2%"
2023-01-02	"BQ.1.2"	126	"4%"
2023-01-09	" other lineages"	1066	"44%"
2023-01-09	"BA.5.1"	11	"0%"
2023-01-09	"BA.5.1.1"	0	"0%"
2023-01-09	"BA.5.1.2"	0	"0%"
2023-01-09	"BA.5.1.30"	0	"0%"
2023-01-09	"BA.5.1.7"	1	"0%"
2023-01-09	"BA.5.2"	8	"0%"
2023-01-09	"BA.5.2.1"	36	"1%"
2023-01-09	"BA.5.2.20"	2	"0%"
2023-01-09	"BA.5.2.21"	0	"0%"
2023-01-09	"BA.5.2.22"	0	"0%"
2023-01-09	"BA.5.2.9"	12	"0%"
2023-01-09	"BA.5.5"	0	"0%"
2023-01-09	"BA.5.6"	0	"0%"
2023-01-09	"BE.1"	0	"0%"
2023-01-09	"BE.1.1"	0	"0%"
2023-01-09	"BF.10"	6	"0%"
2023-01-09	"BF.26"	13	"1%"
2023-01-09	"BF.5"	1	"0%"
2023-01-09	"BF.7"	67	"3%"
2023-01-09	"BQ.1"	176	"7%"
2023-01-09	"BQ.1.1"	764	"32%"
2023-01-09	"BQ.1.1.1"	45	"2%"
2023-01-09	"BQ.1.1.40"	63	"3%"
2023-01-09	"BQ.1.12"	59	"2%"
2023-01-09	"BQ.1.2"	73	"3%"
2023-01-16	" other lineages"	863	"46%"
2023-01-16	"BA.5.1"	1	"0%"
2023-01-16	"BA.5.1.1"	0	"0%"
2023-01-16	"BA.5.1.2"	0	"0%"
2023-01-16	"BA.5.1.30"	1	"0%"
2023-01-16	"BA.5.1.7"	0	"0%"
2023-01-16	"BA.5.2"	1	"0%"
2023-01-16	"BA.5.2.1"	11	"1%"
2023-01-16	"BA.5.2.20"	0	"0%"
2023-01-16	"BA.5.2.21"	0	"0%"
2023-01-16	"BA.5.2.22"	0	"0%"
2023-01-16	"BA.5.2.9"	3	"0%"
2023-01-16	"BA.5.5"	0	"0%"
2023-01-16	"BA.5.6"	0	"0%"
2023-01-16	"BE.1"	0	"0%"
2023-01-16	"BE.1.1"	0	"0%"
2023-01-16	"BF.10"	3	"0%"
2023-01-16	"BF.26"	0	"0%"
2023-01-16	"BF.5"	2	"0%"
2023-01-16	"BF.7"	25	"1%"
2023-01-16	"BQ.1"	152	"8%"
2023-01-16	"BQ.1.1"	609	"32%"
2023-01-16	"BQ.1.1.1"	33	"2%"
2023-01-16	"BQ.1.1.40"	77	"4%"
2023-01-16	"BQ.1.12"	42	"2%"
2023-01-16	"BQ.1.2"	57	"3%"
2023-01-23	" other lineages"	639	"43%"
2023-01-23	"BA.5.1"	4	"0%"
2023-01-23	"BA.5.1.1"	0	"0%"
2023-01-23	"BA.5.1.2"	0	"0%"
2023-01-23	"BA.5.1.30"	0	"0%"
2023-01-23	"BA.5.1.7"	0	"0%"
2023-01-23	"BA.5.2"	5	"0%"
2023-01-23	"BA.5.2.1"	4	"0%"
2023-01-23	"BA.5.2.20"	1	"0%"
2023-01-23	"BA.5.2.21"	0	"0%"
2023-01-23	"BA.5.2.22"	0	"0%"
2023-01-23	"BA.5.2.9"	1	"0%"
2023-01-23	"BA.5.5"	0	"0%"
2023-01-23	"BA.5.6"	0	"0%"
2023-01-23	"BE.1"	0	"0%"
2023-01-23	"BE.1.1"	0	"0%"
2023-01-23	"BF.10"	1	"0%"
2023-01-23	"BF.26"	3	"0%"
2023-01-23	"BF.5"	0	"0%"
2023-01-23	"BF.7"	17	"1%"
2023-01-23	"BQ.1"	112	"8%"
2023-01-23	"BQ.1.1"	512	"34%"
2023-01-23	"BQ.1.1.1"	31	"2%"
2023-01-23	"BQ.1.1.40"	76	"5%"
2023-01-23	"BQ.1.12"	33	"2%"
2023-01-23	"BQ.1.2"	47	"3%"
2023-01-30	" other lineages"	586	"44%"
2023-01-30	"BA.5.1"	1	"0%"
2023-01-30	"BA.5.1.1"	0	"0%"
2023-01-30	"BA.5.1.2"	0	"0%"
2023-01-30	"BA.5.1.30"	0	"0%"
2023-01-30	"BA.5.1.7"	0	"0%"
2023-01-30	"BA.5.2"	0	"0%"
2023-01-30	"BA.5.2.1"	14	"1%"
2023-01-30	"BA.5.2.20"	0	"0%"
2023-01-30	"BA.5.2.21"	0	"0%"
2023-01-30	"BA.5.2.22"	0	"0%"
2023-01-30	"BA.5.2.9"	1	"0%"
2023-01-30	"BA.5.5"	0	"0%"
2023-01-30	"BA.5.6"	0	"0%"
2023-01-30	"BE.1"	0	"0%"
2023-01-30	"BE.1.1"	1	"0%"
2023-01-30	"BF.10"	1	"0%"
2023-01-30	"BF.26"	1	"0%"
2023-01-30	"BF.5"	0	"0%"
2023-01-30	"BF.7"	7	"1%"
2023-01-30	"BQ.1"	87	"6%"
2023-01-30	"BQ.1.1"	471	"35%"
2023-01-30	"BQ.1.1.1"	31	"2%"
2023-01-30	"BQ.1.1.40"	70	"5%"
2023-01-30	"BQ.1.12"	32	"2%"
2023-01-30	"BQ.1.2"	36	"3%"
2023-02-06	" other lineages"	617	"47%"
2023-02-06	"BA.5.1"	0	"0%"
2023-02-06	"BA.5.1.1"	0	"0%"
2023-02-06	"BA.5.1.2"	0	"0%"
2023-02-06	"BA.5.1.30"	0	"0%"
2023-02-06	"BA.5.1.7"	0	"0%"
2023-02-06	"BA.5.2"	1	"0%"
2023-02-06	"BA.5.2.1"	9	"1%"
2023-02-06	"BA.5.2.20"	0	"0%"
2023-02-06	"BA.5.2.21"	0	"0%"
2023-02-06	"BA.5.2.22"	0	"0%"
2023-02-06	"BA.5.2.9"	1	"0%"
2023-02-06	"BA.5.5"	0	"0%"
2023-02-06	"BA.5.6"	0	"0%"
2023-02-06	"BE.1"	0	"0%"
2023-02-06	"BE.1.1"	0	"0%"
2023-02-06	"BF.10"	0	"0%"
2023-02-06	"BF.26"	5	"0%"
2023-02-06	"BF.5"	2	"0%"
2023-02-06	"BF.7"	17	"1%"
2023-02-06	"BQ.1"	86	"7%"
2023-02-06	"BQ.1.1"	430	"33%"
2023-02-06	"BQ.1.1.1"	22	"2%"
2023-02-06	"BQ.1.1.40"	48	"4%"
2023-02-06	"BQ.1.12"	40	"3%"
2023-02-06	"BQ.1.2"	29	"2%"
2023-02-13	" other lineages"	519	"46%"
2023-02-13	"BA.5.1"	0	"0%"
2023-02-13	"BA.5.1.1"	0	"0%"
2023-02-13	"BA.5.1.2"	0	"0%"
2023-02-13	"BA.5.1.30"	0	"0%"
2023-02-13	"BA.5.1.7"	0	"0%"
2023-02-13	"BA.5.2"	1	"0%"
2023-02-13	"BA.5.2.1"	6	"1%"
2023-02-13	"BA.5.2.20"	0	"0%"
2023-02-13	"BA.5.2.21"	0	"0%"
2023-02-13	"BA.5.2.22"	0	"0%"
2023-02-13	"BA.5.2.9"	0	"0%"
2023-02-13	"BA.5.5"	0	"0%"
2023-02-13	"BA.5.6"	0	"0%"
2023-02-13	"BE.1"	0	"0%"
2023-02-13	"BE.1.1"	0	"0%"
2023-02-13	"BF.10"	0	"0%"
2023-02-13	"BF.26"	1	"0%"
2023-02-13	"BF.5"	0	"0%"
2023-02-13	"BF.7"	7	"1%"
2023-02-13	"BQ.1"	65	"6%"
2023-02-13	"BQ.1.1"	378	"34%"
2023-02-13	"BQ.1.1.1"	50	"4%"
2023-02-13	"BQ.1.1.40"	26	"2%"
2023-02-13	"BQ.1.12"	27	"2%"
2023-02-13	"BQ.1.2"	37	"3%"
2023-02-20	" other lineages"	431	"48%"
2023-02-20	"BA.5.1"	0	"0%"
2023-02-20	"BA.5.1.1"	0	"0%"
2023-02-20	"BA.5.1.2"	0	"0%"
2023-02-20	"BA.5.1.30"	0	"0%"
2023-02-20	"BA.5.1.7"	0	"0%"
2023-02-20	"BA.5.2"	3	"0%"
2023-02-20	"BA.5.2.1"	5	"1%"
2023-02-20	"BA.5.2.20"	0	"0%"
2023-02-20	"BA.5.2.21"	0	"0%"
2023-02-20	"BA.5.2.22"	0	"0%"
2023-02-20	"BA.5.2.9"	0	"0%"
2023-02-20	"BA.5.5"	1	"0%"
2023-02-20	"BA.5.6"	0	"0%"
2023-02-20	"BE.1"	0	"0%"
2023-02-20	"BE.1.1"	0	"0%"
2023-02-20	"BF.10"	0	"0%"
2023-02-20	"BF.26"	0	"0%"
2023-02-20	"BF.5"	0	"0%"
2023-02-20	"BF.7"	8	"1%"
2023-02-20	"BQ.1"	48	"5%"
2023-02-20	"BQ.1.1"	320	"35%"
2023-02-20	"BQ.1.1.1"	9	"1%"
2023-02-20	"BQ.1.1.40"	27	"3%"
2023-02-20	"BQ.1.12"	14	"2%"
2023-02-20	"BQ.1.2"	40	"4%"
2023-02-27	" other lineages"	230	"42%"
2023-02-27	"BA.5.1"	0	"0%"
2023-02-27	"BA.5.1.1"	0	"0%"
2023-02-27	"BA.5.1.2"	0	"0%"
2023-02-27	"BA.5.1.30"	0	"0%"
2023-02-27	"BA.5.1.7"	0	"0%"
2023-02-27	"BA.5.2"	0	"0%"
2023-02-27	"BA.5.2.1"	4	"1%"
2023-02-27	"BA.5.2.20"	0	"0%"
2023-02-27	"BA.5.2.21"	1	"0%"
2023-02-27	"BA.5.2.22"	0	"0%"
2023-02-27	"BA.5.2.9"	0	"0%"
2023-02-27	"BA.5.5"	0	"0%"
2023-02-27	"BA.5.6"	0	"0%"
