"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-05-23	"BA.2"	819	"31%"
2022-05-23	"BA.2.10"	3	"0%"
2022-05-23	"BA.2.12"	4	"0%"
2022-05-23	"BA.2.12.1"	1121	"43%"
2022-05-23	"BA.2.18"	12	"0%"
2022-05-23	"BA.2.20"	9	"0%"
2022-05-23	"BA.2.21"	37	"1%"
2022-05-23	"BA.2.3"	284	"11%"
2022-05-23	"BA.2.3.10"	27	"1%"
2022-05-23	"BA.2.3.11"	2	"0%"
2022-05-23	"BA.2.3.20"	0	"0%"
2022-05-23	"BA.2.3.4"	13	"0%"
2022-05-23	"BA.2.3.6"	60	"2%"
2022-05-23	"BA.2.38"	7	"0%"
2022-05-23	"BA.2.5"	5	"0%"
2022-05-23	"BA.2.65"	53	"2%"
2022-05-23	"BA.2.66"	11	"0%"
2022-05-23	"BA.2.75"	0	"0%"
2022-05-23	"BA.2.75.2"	0	"0%"
2022-05-23	"BA.2.9"	72	"3%"
2022-05-23	"BG.2"	4	"0%"
2022-05-23	"BN.1"	0	"0%"
2022-05-23	"BN.1.3"	0	"0%"
2022-05-23	"CH.1.1"	0	"0%"
2022-05-23	"DV.1.1"	0	"0%"
2022-05-30	" other lineages"	90	"4%"
2022-05-30	"BA.2"	619	"27%"
2022-05-30	"BA.2.10"	4	"0%"
2022-05-30	"BA.2.12"	3	"0%"
2022-05-30	"BA.2.12.1"	1112	"49%"
2022-05-30	"BA.2.18"	13	"1%"
2022-05-30	"BA.2.20"	13	"1%"
2022-05-30	"BA.2.21"	33	"1%"
2022-05-30	"BA.2.3"	197	"9%"
2022-05-30	"BA.2.3.10"	28	"1%"
2022-05-30	"BA.2.3.11"	0	"0%"
2022-05-30	"BA.2.3.20"	0	"0%"
2022-05-30	"BA.2.3.4"	5	"0%"
2022-05-30	"BA.2.3.6"	64	"3%"
2022-05-30	"BA.2.38"	10	"0%"
2022-05-30	"BA.2.5"	0	"0%"
2022-05-30	"BA.2.65"	24	"1%"
2022-05-30	"BA.2.66"	11	"0%"
2022-05-30	"BA.2.75"	1	"0%"
2022-05-30	"BA.2.75.2"	0	"0%"
2022-05-30	"BA.2.9"	62	"3%"
2022-05-30	"BG.2"	3	"0%"
2022-05-30	"BN.1"	0	"0%"
2022-05-30	"BN.1.3"	0	"0%"
2022-05-30	"CH.1.1"	0	"0%"
2022-05-30	"DV.1.1"	0	"0%"
2022-06-06	" other lineages"	107	"5%"
2022-06-06	"BA.2"	488	"21%"
2022-06-06	"BA.2.10"	1	"0%"
2022-06-06	"BA.2.12"	2	"0%"
2022-06-06	"BA.2.12.1"	1323	"57%"
2022-06-06	"BA.2.18"	9	"0%"
2022-06-06	"BA.2.20"	22	"1%"
2022-06-06	"BA.2.21"	35	"2%"
2022-06-06	"BA.2.3"	170	"7%"
2022-06-06	"BA.2.3.10"	13	"1%"
2022-06-06	"BA.2.3.11"	1	"0%"
2022-06-06	"BA.2.3.20"	0	"0%"
2022-06-06	"BA.2.3.4"	3	"0%"
2022-06-06	"BA.2.3.6"	45	"2%"
2022-06-06	"BA.2.38"	20	"1%"
2022-06-06	"BA.2.5"	1	"0%"
2022-06-06	"BA.2.65"	23	"1%"
2022-06-06	"BA.2.66"	5	"0%"
2022-06-06	"BA.2.75"	2	"0%"
2022-06-06	"BA.2.75.2"	0	"0%"
2022-06-06	"BA.2.9"	52	"2%"
2022-06-06	"BG.2"	4	"0%"
2022-06-06	"BN.1"	0	"0%"
2022-06-06	"BN.1.3"	0	"0%"
2022-06-06	"CH.1.1"	0	"0%"
2022-06-06	"DV.1.1"	0	"0%"
2022-06-13	" other lineages"	67	"4%"
2022-06-13	"BA.2"	286	"16%"
2022-06-13	"BA.2.10"	0	"0%"
2022-06-13	"BA.2.12"	0	"0%"
2022-06-13	"BA.2.12.1"	1204	"66%"
2022-06-13	"BA.2.18"	11	"1%"
2022-06-13	"BA.2.20"	7	"0%"
2022-06-13	"BA.2.21"	19	"1%"
2022-06-13	"BA.2.3"	96	"5%"
2022-06-13	"BA.2.3.10"	5	"0%"
2022-06-13	"BA.2.3.11"	0	"0%"
2022-06-13	"BA.2.3.20"	0	"0%"
2022-06-13	"BA.2.3.4"	3	"0%"
2022-06-13	"BA.2.3.6"	34	"2%"
2022-06-13	"BA.2.38"	9	"0%"
2022-06-13	"BA.2.5"	1	"0%"
2022-06-13	"BA.2.65"	20	"1%"
2022-06-13	"BA.2.66"	4	"0%"
2022-06-13	"BA.2.75"	2	"0%"
2022-06-13	"BA.2.75.2"	0	"0%"
2022-06-13	"BA.2.9"	35	"2%"
2022-06-13	"BG.2"	14	"1%"
2022-06-13	"BN.1"	0	"0%"
2022-06-13	"BN.1.3"	0	"0%"
2022-06-13	"CH.1.1"	0	"0%"
2022-06-13	"DV.1.1"	0	"0%"
2022-06-20	" other lineages"	61	"4%"
2022-06-20	"BA.2"	210	"15%"
2022-06-20	"BA.2.10"	0	"0%"
2022-06-20	"BA.2.12"	1	"0%"
2022-06-20	"BA.2.12.1"	977	"69%"
2022-06-20	"BA.2.18"	9	"1%"
2022-06-20	"BA.2.20"	11	"1%"
2022-06-20	"BA.2.21"	12	"1%"
2022-06-20	"BA.2.3"	66	"5%"
2022-06-20	"BA.2.3.10"	6	"0%"
2022-06-20	"BA.2.3.11"	0	"0%"
2022-06-20	"BA.2.3.20"	0	"0%"
2022-06-20	"BA.2.3.4"	3	"0%"
2022-06-20	"BA.2.3.6"	4	"0%"
2022-06-20	"BA.2.38"	10	"1%"
2022-06-20	"BA.2.5"	0	"0%"
2022-06-20	"BA.2.65"	12	"1%"
2022-06-20	"BA.2.66"	6	"0%"
2022-06-20	"BA.2.75"	4	"0%"
2022-06-20	"BA.2.75.2"	0	"0%"
2022-06-20	"BA.2.9"	21	"1%"
2022-06-20	"BG.2"	13	"1%"
2022-06-20	"BN.1"	0	"0%"
2022-06-20	"BN.1.3"	0	"0%"
2022-06-20	"CH.1.1"	0	"0%"
2022-06-20	"DV.1.1"	0	"0%"
2022-06-27	" other lineages"	75	"7%"
2022-06-27	"BA.2"	115	"11%"
2022-06-27	"BA.2.10"	0	"0%"
2022-06-27	"BA.2.12"	2	"0%"
2022-06-27	"BA.2.12.1"	779	"71%"
2022-06-27	"BA.2.18"	14	"1%"
2022-06-27	"BA.2.20"	3	"0%"
2022-06-27	"BA.2.21"	12	"1%"
2022-06-27	"BA.2.3"	31	"3%"
2022-06-27	"BA.2.3.10"	7	"1%"
2022-06-27	"BA.2.3.11"	0	"0%"
2022-06-27	"BA.2.3.20"	0	"0%"
2022-06-27	"BA.2.3.4"	0	"0%"
2022-06-27	"BA.2.3.6"	3	"0%"
2022-06-27	"BA.2.38"	13	"1%"
2022-06-27	"BA.2.5"	0	"0%"
2022-06-27	"BA.2.65"	4	"0%"
2022-06-27	"BA.2.66"	0	"0%"
2022-06-27	"BA.2.75"	5	"0%"
2022-06-27	"BA.2.75.2"	0	"0%"
2022-06-27	"BA.2.9"	13	"1%"
2022-06-27	"BG.2"	14	"1%"
2022-06-27	"BN.1"	0	"0%"
2022-06-27	"BN.1.3"	0	"0%"
2022-06-27	"CH.1.1"	0	"0%"
2022-06-27	"DV.1.1"	0	"0%"
2022-07-04	" other lineages"	59	"7%"
2022-07-04	"BA.2"	111	"12%"
2022-07-04	"BA.2.10"	2	"0%"
2022-07-04	"BA.2.12"	3	"0%"
2022-07-04	"BA.2.12.1"	619	"69%"
2022-07-04	"BA.2.18"	13	"1%"
2022-07-04	"BA.2.20"	4	"0%"
2022-07-04	"BA.2.21"	5	"1%"
2022-07-04	"BA.2.3"	26	"3%"
2022-07-04	"BA.2.3.10"	1	"0%"
2022-07-04	"BA.2.3.11"	0	"0%"
2022-07-04	"BA.2.3.20"	0	"0%"
2022-07-04	"BA.2.3.4"	0	"0%"
2022-07-04	"BA.2.3.6"	4	"0%"
2022-07-04	"BA.2.38"	17	"2%"
2022-07-04	"BA.2.5"	0	"0%"
2022-07-04	"BA.2.65"	3	"0%"
2022-07-04	"BA.2.66"	0	"0%"
2022-07-04	"BA.2.75"	15	"2%"
2022-07-04	"BA.2.75.2"	0	"0%"
2022-07-04	"BA.2.9"	3	"0%"
2022-07-04	"BG.2"	18	"2%"
2022-07-04	"BN.1"	0	"0%"
2022-07-04	"BN.1.3"	0	"0%"
2022-07-04	"CH.1.1"	0	"0%"
2022-07-04	"DV.1.1"	0	"0%"
2022-07-11	" other lineages"	38	"7%"
2022-07-11	"BA.2"	61	"11%"
2022-07-11	"BA.2.10"	0	"0%"
2022-07-11	"BA.2.12"	0	"0%"
2022-07-11	"BA.2.12.1"	373	"67%"
2022-07-11	"BA.2.18"	20	"4%"
2022-07-11	"BA.2.20"	0	"0%"
2022-07-11	"BA.2.21"	1	"0%"
2022-07-11	"BA.2.3"	13	"2%"
2022-07-11	"BA.2.3.10"	0	"0%"
2022-07-11	"BA.2.3.11"	0	"0%"
2022-07-11	"BA.2.3.20"	0	"0%"
2022-07-11	"BA.2.3.4"	0	"0%"
2022-07-11	"BA.2.3.6"	3	"1%"
2022-07-11	"BA.2.38"	7	"1%"
2022-07-11	"BA.2.5"	0	"0%"
2022-07-11	"BA.2.65"	5	"1%"
2022-07-11	"BA.2.66"	0	"0%"
2022-07-11	"BA.2.75"	12	"2%"
2022-07-11	"BA.2.75.2"	0	"0%"
2022-07-11	"BA.2.9"	5	"1%"
2022-07-11	"BG.2"	19	"3%"
2022-07-11	"BN.1"	0	"0%"
2022-07-11	"BN.1.3"	0	"0%"
2022-07-11	"CH.1.1"	0	"0%"
2022-07-11	"DV.1.1"	0	"0%"
2022-07-18	" other lineages"	30	"9%"
2022-07-18	"BA.2"	41	"13%"
2022-07-18	"BA.2.10"	0	"0%"
2022-07-18	"BA.2.12"	0	"0%"
2022-07-18	"BA.2.12.1"	207	"63%"
2022-07-18	"BA.2.18"	2	"1%"
2022-07-18	"BA.2.20"	0	"0%"
2022-07-18	"BA.2.21"	1	"0%"
2022-07-18	"BA.2.3"	16	"5%"
2022-07-18	"BA.2.3.10"	0	"0%"
2022-07-18	"BA.2.3.11"	0	"0%"
2022-07-18	"BA.2.3.20"	0	"0%"
2022-07-18	"BA.2.3.4"	0	"0%"
2022-07-18	"BA.2.3.6"	1	"0%"
2022-07-18	"BA.2.38"	6	"2%"
2022-07-18	"BA.2.5"	0	"0%"
2022-07-18	"BA.2.65"	1	"0%"
2022-07-18	"BA.2.66"	0	"0%"
2022-07-18	"BA.2.75"	10	"3%"
2022-07-18	"BA.2.75.2"	0	"0%"
2022-07-18	"BA.2.9"	1	"0%"
2022-07-18	"BG.2"	11	"3%"
2022-07-18	"BN.1"	0	"0%"
2022-07-18	"BN.1.3"	0	"0%"
2022-07-18	"CH.1.1"	0	"0%"
2022-07-18	"DV.1.1"	0	"0%"
2022-07-25	" other lineages"	11	"9%"
2022-07-25	"BA.2"	12	"10%"
2022-07-25	"BA.2.10"	0	"0%"
2022-07-25	"BA.2.12"	0	"0%"
2022-07-25	"BA.2.12.1"	74	"59%"
2022-07-25	"BA.2.18"	0	"0%"
2022-07-25	"BA.2.20"	0	"0%"
2022-07-25	"BA.2.21"	2	"2%"
2022-07-25	"BA.2.3"	3	"2%"
2022-07-25	"BA.2.3.10"	0	"0%"
2022-07-25	"BA.2.3.11"	0	"0%"
2022-07-25	"BA.2.3.20"	0	"0%"
2022-07-25	"BA.2.3.4"	0	"0%"
2022-07-25	"BA.2.3.6"	0	"0%"
2022-07-25	"BA.2.38"	2	"2%"
2022-07-25	"BA.2.5"	0	"0%"
2022-07-25	"BA.2.65"	1	"1%"
2022-07-25	"BA.2.66"	1	"1%"
2022-07-25	"BA.2.75"	8	"6%"
2022-07-25	"BA.2.75.2"	0	"0%"
2022-07-25	"BA.2.9"	2	"2%"
2022-07-25	"BG.2"	9	"7%"
2022-07-25	"BN.1"	0	"0%"
2022-07-25	"BN.1.3"	0	"0%"
2022-07-25	"CH.1.1"	0	"0%"
2022-07-25	"DV.1.1"	0	"0%"
2022-08-01	" other lineages"	32	"32%"
2022-08-01	"BA.2"	8	"8%"
2022-08-01	"BA.2.10"	0	"0%"
2022-08-01	"BA.2.12"	0	"0%"
2022-08-01	"BA.2.12.1"	40	"40%"
2022-08-01	"BA.2.18"	3	"3%"
2022-08-01	"BA.2.20"	0	"0%"
2022-08-01	"BA.2.21"	1	"1%"
2022-08-01	"BA.2.3"	1	"1%"
2022-08-01	"BA.2.3.10"	0	"0%"
2022-08-01	"BA.2.3.11"	0	"0%"
2022-08-01	"BA.2.3.20"	0	"0%"
2022-08-01	"BA.2.3.4"	0	"0%"
2022-08-01	"BA.2.3.6"	0	"0%"
2022-08-01	"BA.2.38"	0	"0%"
2022-08-01	"BA.2.5"	0	"0%"
2022-08-01	"BA.2.65"	0	"0%"
2022-08-01	"BA.2.66"	0	"0%"
2022-08-01	"BA.2.75"	14	"14%"
2022-08-01	"BA.2.75.2"	0	"0%"
2022-08-01	"BA.2.9"	1	"1%"
2022-08-01	"BG.2"	1	"1%"
2022-08-01	"BN.1"	0	"0%"
2022-08-01	"BN.1.3"	0	"0%"
2022-08-01	"CH.1.1"	0	"0%"
2022-08-01	"DV.1.1"	0	"0%"
2022-08-08	" other lineages"	46	"39%"
2022-08-08	"BA.2"	5	"4%"
2022-08-08	"BA.2.10"	0	"0%"
2022-08-08	"BA.2.12"	0	"0%"
2022-08-08	"BA.2.12.1"	42	"35%"
2022-08-08	"BA.2.18"	1	"1%"
2022-08-08	"BA.2.20"	0	"0%"
2022-08-08	"BA.2.21"	0	"0%"
2022-08-08	"BA.2.3"	0	"0%"
2022-08-08	"BA.2.3.10"	0	"0%"
2022-08-08	"BA.2.3.11"	0	"0%"
2022-08-08	"BA.2.3.20"	0	"0%"
2022-08-08	"BA.2.3.4"	0	"0%"
2022-08-08	"BA.2.3.6"	0	"0%"
2022-08-08	"BA.2.38"	2	"2%"
2022-08-08	"BA.2.5"	0	"0%"
2022-08-08	"BA.2.65"	0	"0%"
2022-08-08	"BA.2.66"	0	"0%"
2022-08-08	"BA.2.75"	11	"9%"
2022-08-08	"BA.2.75.2"	8	"7%"
2022-08-08	"BA.2.9"	0	"0%"
2022-08-08	"BG.2"	4	"3%"
2022-08-08	"BN.1"	0	"0%"
2022-08-08	"BN.1.3"	0	"0%"
2022-08-08	"CH.1.1"	0	"0%"
2022-08-08	"DV.1.1"	0	"0%"
2022-08-15	" other lineages"	33	"41%"
2022-08-15	"BA.2"	6	"7%"
2022-08-15	"BA.2.10"	0	"0%"
2022-08-15	"BA.2.12"	0	"0%"
2022-08-15	"BA.2.12.1"	18	"22%"
2022-08-15	"BA.2.18"	0	"0%"
2022-08-15	"BA.2.20"	0	"0%"
2022-08-15	"BA.2.21"	0	"0%"
2022-08-15	"BA.2.3"	0	"0%"
2022-08-15	"BA.2.3.10"	0	"0%"
2022-08-15	"BA.2.3.11"	0	"0%"
2022-08-15	"BA.2.3.20"	0	"0%"
2022-08-15	"BA.2.3.4"	0	"0%"
2022-08-15	"BA.2.3.6"	0	"0%"
2022-08-15	"BA.2.38"	0	"0%"
2022-08-15	"BA.2.5"	0	"0%"
2022-08-15	"BA.2.65"	1	"1%"
2022-08-15	"BA.2.66"	0	"0%"
2022-08-15	"BA.2.75"	15	"19%"
2022-08-15	"BA.2.75.2"	6	"7%"
2022-08-15	"BA.2.9"	0	"0%"
2022-08-15	"BG.2"	2	"2%"
2022-08-15	"BN.1"	0	"0%"
2022-08-15	"BN.1.3"	0	"0%"
2022-08-15	"CH.1.1"	0	"0%"
2022-08-15	"DV.1.1"	0	"0%"
2022-08-22	" other lineages"	40	"49%"
2022-08-22	"BA.2"	4	"5%"
2022-08-22	"BA.2.10"	0	"0%"
2022-08-22	"BA.2.12"	1	"1%"
2022-08-22	"BA.2.12.1"	18	"22%"
2022-08-22	"BA.2.18"	1	"1%"
2022-08-22	"BA.2.20"	0	"0%"
2022-08-22	"BA.2.21"	0	"0%"
2022-08-22	"BA.2.3"	1	"1%"
2022-08-22	"BA.2.3.10"	0	"0%"
2022-08-22	"BA.2.3.11"	0	"0%"
2022-08-22	"BA.2.3.20"	0	"0%"
2022-08-22	"BA.2.3.4"	0	"0%"
2022-08-22	"BA.2.3.6"	0	"0%"
2022-08-22	"BA.2.38"	0	"0%"
2022-08-22	"BA.2.5"	0	"0%"
2022-08-22	"BA.2.65"	0	"0%"
2022-08-22	"BA.2.66"	0	"0%"
2022-08-22	"BA.2.75"	9	"11%"
2022-08-22	"BA.2.75.2"	8	"10%"
2022-08-22	"BA.2.9"	0	"0%"
2022-08-22	"BG.2"	0	"0%"
2022-08-22	"BN.1"	0	"0%"
2022-08-22	"BN.1.3"	0	"0%"
2022-08-22	"CH.1.1"	0	"0%"
2022-08-22	"DV.1.1"	0	"0%"
2022-08-29	" other lineages"	40	"62%"
2022-08-29	"BA.2"	3	"5%"
2022-08-29	"BA.2.10"	0	"0%"
2022-08-29	"BA.2.12"	0	"0%"
2022-08-29	"BA.2.12.1"	7	"11%"
2022-08-29	"BA.2.18"	0	"0%"
2022-08-29	"BA.2.20"	0	"0%"
2022-08-29	"BA.2.21"	0	"0%"
2022-08-29	"BA.2.3"	0	"0%"
2022-08-29	"BA.2.3.10"	0	"0%"
2022-08-29	"BA.2.3.11"	0	"0%"
2022-08-29	"BA.2.3.20"	1	"2%"
2022-08-29	"BA.2.3.4"	0	"0%"
2022-08-29	"BA.2.3.6"	0	"0%"
2022-08-29	"BA.2.38"	0	"0%"
2022-08-29	"BA.2.5"	0	"0%"
2022-08-29	"BA.2.65"	0	"0%"
2022-08-29	"BA.2.66"	0	"0%"
2022-08-29	"BA.2.75"	7	"11%"
2022-08-29	"BA.2.75.2"	7	"11%"
2022-08-29	"BA.2.9"	0	"0%"
2022-08-29	"BG.2"	0	"0%"
2022-08-29	"BN.1"	0	"0%"
2022-08-29	"BN.1.3"	0	"0%"
2022-08-29	"CH.1.1"	0	"0%"
2022-08-29	"DV.1.1"	0	"0%"
2022-09-05	" other lineages"	41	"60%"
2022-09-05	"BA.2"	0	"0%"
2022-09-05	"BA.2.10"	0	"0%"
2022-09-05	"BA.2.12"	0	"0%"
2022-09-05	"BA.2.12.1"	3	"4%"
2022-09-05	"BA.2.18"	0	"0%"
2022-09-05	"BA.2.20"	0	"0%"
2022-09-05	"BA.2.21"	0	"0%"
2022-09-05	"BA.2.3"	1	"1%"
2022-09-05	"BA.2.3.10"	0	"0%"
2022-09-05	"BA.2.3.11"	0	"0%"
2022-09-05	"BA.2.3.20"	0	"0%"
2022-09-05	"BA.2.3.4"	0	"0%"
2022-09-05	"BA.2.3.6"	0	"0%"
2022-09-05	"BA.2.38"	0	"0%"
2022-09-05	"BA.2.5"	0	"0%"
2022-09-05	"BA.2.65"	0	"0%"
2022-09-05	"BA.2.66"	2	"3%"
2022-09-05	"BA.2.75"	8	"12%"
2022-09-05	"BA.2.75.2"	11	"16%"
2022-09-05	"BA.2.9"	0	"0%"
2022-09-05	"BG.2"	0	"0%"
2022-09-05	"BN.1"	2	"3%"
2022-09-05	"BN.1.3"	0	"0%"
2022-09-05	"CH.1.1"	0	"0%"
2022-09-05	"DV.1.1"	0	"0%"
2022-09-12	" other lineages"	55	"56%"
2022-09-12	"BA.2"	5	"5%"
2022-09-12	"BA.2.10"	0	"0%"
2022-09-12	"BA.2.12"	0	"0%"
2022-09-12	"BA.2.12.1"	7	"7%"
2022-09-12	"BA.2.18"	0	"0%"
2022-09-12	"BA.2.20"	0	"0%"
2022-09-12	"BA.2.21"	0	"0%"
2022-09-12	"BA.2.3"	0	"0%"
2022-09-12	"BA.2.3.10"	0	"0%"
2022-09-12	"BA.2.3.11"	0	"0%"
2022-09-12	"BA.2.3.20"	3	"3%"
2022-09-12	"BA.2.3.4"	0	"0%"
2022-09-12	"BA.2.3.6"	0	"0%"
2022-09-12	"BA.2.38"	0	"0%"
2022-09-12	"BA.2.5"	0	"0%"
2022-09-12	"BA.2.65"	1	"1%"
2022-09-12	"BA.2.66"	0	"0%"
2022-09-12	"BA.2.75"	1	"1%"
2022-09-12	"BA.2.75.2"	26	"26%"
2022-09-12	"BA.2.9"	0	"0%"
2022-09-12	"BG.2"	0	"0%"
2022-09-12	"BN.1"	0	"0%"
2022-09-12	"BN.1.3"	1	"1%"
2022-09-12	"CH.1.1"	0	"0%"
2022-09-12	"DV.1.1"	0	"0%"
2022-09-19	" other lineages"	44	"59%"
2022-09-19	"BA.2"	3	"4%"
2022-09-19	"BA.2.10"	0	"0%"
2022-09-19	"BA.2.12"	0	"0%"
2022-09-19	"BA.2.12.1"	0	"0%"
2022-09-19	"BA.2.18"	0	"0%"
2022-09-19	"BA.2.20"	0	"0%"
2022-09-19	"BA.2.21"	0	"0%"
2022-09-19	"BA.2.3"	1	"1%"
2022-09-19	"BA.2.3.10"	0	"0%"
2022-09-19	"BA.2.3.11"	0	"0%"
2022-09-19	"BA.2.3.20"	4	"5%"
2022-09-19	"BA.2.3.4"	0	"0%"
2022-09-19	"BA.2.3.6"	0	"0%"
2022-09-19	"BA.2.38"	0	"0%"
2022-09-19	"BA.2.5"	0	"0%"
2022-09-19	"BA.2.65"	0	"0%"
2022-09-19	"BA.2.66"	0	"0%"
2022-09-19	"BA.2.75"	1	"1%"
2022-09-19	"BA.2.75.2"	20	"27%"
2022-09-19	"BA.2.9"	0	"0%"
2022-09-19	"BG.2"	0	"0%"
2022-09-19	"BN.1"	2	"3%"
2022-09-19	"BN.1.3"	0	"0%"
2022-09-19	"CH.1.1"	0	"0%"
2022-09-19	"DV.1.1"	0	"0%"
2022-09-26	" other lineages"	50	"74%"
2022-09-26	"BA.2"	0	"0%"
2022-09-26	"BA.2.10"	0	"0%"
2022-09-26	"BA.2.12"	0	"0%"
2022-09-26	"BA.2.12.1"	1	"1%"
2022-09-26	"BA.2.18"	0	"0%"
2022-09-26	"BA.2.20"	0	"0%"
2022-09-26	"BA.2.21"	0	"0%"
2022-09-26	"BA.2.3"	1	"1%"
2022-09-26	"BA.2.3.10"	0	"0%"
2022-09-26	"BA.2.3.11"	0	"0%"
2022-09-26	"BA.2.3.20"	4	"6%"
2022-09-26	"BA.2.3.4"	0	"0%"
2022-09-26	"BA.2.3.6"	0	"0%"
2022-09-26	"BA.2.38"	0	"0%"
2022-09-26	"BA.2.5"	0	"0%"
2022-09-26	"BA.2.65"	0	"0%"
2022-09-26	"BA.2.66"	0	"0%"
2022-09-26	"BA.2.75"	0	"0%"
2022-09-26	"BA.2.75.2"	10	"15%"
2022-09-26	"BA.2.9"	0	"0%"
2022-09-26	"BG.2"	0	"0%"
2022-09-26	"BN.1"	1	"1%"
2022-09-26	"BN.1.3"	1	"1%"
2022-09-26	"CH.1.1"	0	"0%"
2022-09-26	"DV.1.1"	0	"0%"
2022-10-03	" other lineages"	48	"62%"
2022-10-03	"BA.2"	4	"5%"
2022-10-03	"BA.2.10"	0	"0%"
2022-10-03	"BA.2.12"	0	"0%"
2022-10-03	"BA.2.12.1"	2	"3%"
2022-10-03	"BA.2.18"	0	"0%"
2022-10-03	"BA.2.20"	0	"0%"
2022-10-03	"BA.2.21"	0	"0%"
2022-10-03	"BA.2.3"	0	"0%"
2022-10-03	"BA.2.3.10"	0	"0%"
2022-10-03	"BA.2.3.11"	0	"0%"
2022-10-03	"BA.2.3.20"	7	"9%"
2022-10-03	"BA.2.3.4"	0	"0%"
2022-10-03	"BA.2.3.6"	0	"0%"
2022-10-03	"BA.2.38"	0	"0%"
2022-10-03	"BA.2.5"	0	"0%"
2022-10-03	"BA.2.65"	0	"0%"
2022-10-03	"BA.2.66"	1	"1%"
2022-10-03	"BA.2.75"	0	"0%"
2022-10-03	"BA.2.75.2"	11	"14%"
2022-10-03	"BA.2.9"	0	"0%"
2022-10-03	"BG.2"	0	"0%"
2022-10-03	"BN.1"	0	"0%"
2022-10-03	"BN.1.3"	4	"5%"
2022-10-03	"CH.1.1"	0	"0%"
2022-10-03	"DV.1.1"	0	"0%"
2022-10-10	" other lineages"	54	"63%"
2022-10-10	"BA.2"	3	"3%"
2022-10-10	"BA.2.10"	0	"0%"
2022-10-10	"BA.2.12"	0	"0%"
2022-10-10	"BA.2.12.1"	3	"3%"
2022-10-10	"BA.2.18"	0	"0%"
2022-10-10	"BA.2.20"	0	"0%"
2022-10-10	"BA.2.21"	0	"0%"
2022-10-10	"BA.2.3"	0	"0%"
2022-10-10	"BA.2.3.10"	0	"0%"
2022-10-10	"BA.2.3.11"	0	"0%"
2022-10-10	"BA.2.3.20"	4	"5%"
2022-10-10	"BA.2.3.4"	0	"0%"
2022-10-10	"BA.2.3.6"	0	"0%"
2022-10-10	"BA.2.38"	0	"0%"
2022-10-10	"BA.2.5"	0	"0%"
2022-10-10	"BA.2.65"	0	"0%"
2022-10-10	"BA.2.66"	0	"0%"
2022-10-10	"BA.2.75"	1	"1%"
2022-10-10	"BA.2.75.2"	15	"17%"
2022-10-10	"BA.2.9"	0	"0%"
2022-10-10	"BG.2"	0	"0%"
2022-10-10	"BN.1"	2	"2%"
2022-10-10	"BN.1.3"	4	"5%"
2022-10-10	"CH.1.1"	0	"0%"
2022-10-10	"DV.1.1"	0	"0%"
2022-10-17	" other lineages"	42	"64%"
2022-10-17	"BA.2"	2	"3%"
2022-10-17	"BA.2.10"	0	"0%"
2022-10-17	"BA.2.12"	0	"0%"
2022-10-17	"BA.2.12.1"	0	"0%"
2022-10-17	"BA.2.18"	0	"0%"
2022-10-17	"BA.2.20"	0	"0%"
2022-10-17	"BA.2.21"	0	"0%"
2022-10-17	"BA.2.3"	1	"2%"
2022-10-17	"BA.2.3.10"	0	"0%"
2022-10-17	"BA.2.3.11"	0	"0%"
2022-10-17	"BA.2.3.20"	4	"6%"
2022-10-17	"BA.2.3.4"	0	"0%"
2022-10-17	"BA.2.3.6"	0	"0%"
2022-10-17	"BA.2.38"	0	"0%"
2022-10-17	"BA.2.5"	0	"0%"
2022-10-17	"BA.2.65"	0	"0%"
2022-10-17	"BA.2.66"	0	"0%"
2022-10-17	"BA.2.75"	0	"0%"
2022-10-17	"BA.2.75.2"	11	"17%"
2022-10-17	"BA.2.9"	0	"0%"
2022-10-17	"BG.2"	0	"0%"
2022-10-17	"BN.1"	1	"2%"
2022-10-17	"BN.1.3"	5	"8%"
2022-10-17	"CH.1.1"	0	"0%"
2022-10-17	"DV.1.1"	0	"0%"
2022-10-24	" other lineages"	58	"50%"
2022-10-24	"BA.2"	1	"1%"
2022-10-24	"BA.2.10"	0	"0%"
2022-10-24	"BA.2.12"	0	"0%"
2022-10-24	"BA.2.12.1"	4	"3%"
2022-10-24	"BA.2.18"	0	"0%"
2022-10-24	"BA.2.20"	0	"0%"
2022-10-24	"BA.2.21"	0	"0%"
2022-10-24	"BA.2.3"	0	"0%"
2022-10-24	"BA.2.3.10"	0	"0%"
2022-10-24	"BA.2.3.11"	0	"0%"
2022-10-24	"BA.2.3.20"	2	"2%"
2022-10-24	"BA.2.3.4"	0	"0%"
2022-10-24	"BA.2.3.6"	0	"0%"
2022-10-24	"BA.2.38"	0	"0%"
2022-10-24	"BA.2.5"	0	"0%"
2022-10-24	"BA.2.65"	0	"0%"
2022-10-24	"BA.2.66"	0	"0%"
2022-10-24	"BA.2.75"	0	"0%"
2022-10-24	"BA.2.75.2"	46	"39%"
2022-10-24	"BA.2.9"	0	"0%"
2022-10-24	"BG.2"	0	"0%"
2022-10-24	"BN.1"	3	"3%"
2022-10-24	"BN.1.3"	3	"3%"
2022-10-24	"CH.1.1"	0	"0%"
2022-10-24	"DV.1.1"	0	"0%"
2022-10-31	" other lineages"	53	"64%"
2022-10-31	"BA.2"	0	"0%"
2022-10-31	"BA.2.10"	0	"0%"
2022-10-31	"BA.2.12"	0	"0%"
